RUNX3,MIR155HG,0.0083227929397561
MAFB,PTGDS,0.0083223730574198
ZNF277,HERC3,0.0083217684392145
ZNF277,ATP6V1D,0.0083209306248246
LEF1,CNOT6L,0.0083175259617894
MYSM1,MT-ND2,0.0083162934994543
PLEK,DIRC3,0.0083160595471001
ASCL2,ZSCAN2,0.0083155415004459
ID3,LST1,0.0083145048205371
ZNF277,DNTT,0.0083128693466263
SNAI3,RP11-317N8.5,0.008312085678623
ZNF277,RP11-421M1.8,0.0083120518436505
HOPX,IL18,0.0083111501225415
MYBL1,BOD1L1,0.0083088075354274
LYAR,C19orf48,0.0083076053695405
YEATS4,LRIF1,0.0083063615796184
ID3,RP11-469N6.1,0.0083052242759822
YEATS4,MYSM1,0.0083046009765444
HIVEP3,HLA-B,0.0083037743696359
FOSB,RP11-803B1.8,0.0083026331584565
DNAJC1,SH3RF3-AS1,0.0083024455312637
WDHD1,SCML2,0.0083023131218059
MYBL1,RP11-574K11.29,0.0083017884457483
BAZ2A,RP11-49C24.1,0.0082984308868218
SNAI3,RP11-603J24.5,0.0082977978250204
ARID5B,NCS1,0.0082967243820155
PLEK,MICALL1,0.0082961782272888
MYBL1,HS2ST1,0.0082961382447176
SNAI3,RP11-905K4.1,0.00829491924455
BATF,MXRA7,0.0082948853203265
DNAJC1,CLEC7A,0.0082944395243582
ZNF683,IFIT3,0.0082937485093096
YEATS4,RP11-727A23.11,0.008292483416573
ZNF277,SLC23A3,0.0082921924226165
YEATS4,YKT6,0.0082915344880195
TCF12,TREX1,0.0082913888211992
RUNX3,LINC00384,0.0082910160921089
BATF,SMYD2,0.0082905466702011
ARID5B,JAG1,0.0082904128590497
PKNOX1,RUNX3,0.0082901952027613
PLEK,CCSER2,0.0082889178482821
BAZ2A,UBXN4,0.0082887171538925
BAZ2A,KLRB1,0.0082885118753972
MTA1,KLF6,0.0082883162270762
SNAI3,APMAP,0.0082875106040144
BATF,AC009312.1,0.0082873502564083
PLEK,CDC42EP3,0.0082844251387698
ID3,HS2ST1,0.0082842619123574
PLEK,RP11-388P9.2,0.0082840789439996
E2F5,BOD1,0.0082832714731964
ARID5B,EVA1A,0.0082816339990401
ID3,RP11-567J20.3,0.0082814635723595
BATF,RP11-94L15.2,0.0082808626206346
SNAI3,FAM133A,0.0082795958260563
PLEK,DACH1,0.0082789058678134
MTA1,RPGR,0.0082787633149323
BAZ2A,ARV1,0.0082768190580301
AHCTF1,NCS1,0.0082744529147715
BATF,KIT,0.0082741703470433
THAP6,LINC00869,0.0082736936558877
ARID5B,RGL3,0.008273631489667
ZNF683,RP3-522J7.6,0.0082734434557266
ZNF277,AC004067.5,0.0082726942599055
MYBL1,KIF3A,0.0082709834458385
SNAI3,AC012358.8,0.0082706589996488
ZNF491,FAM110B,0.0082704946450991
CEBPD,RP11-245J9.6,0.0082698133854363
ID3,MDM1,0.0082680325295953
FOSB,RP11-768F21.1,0.0082674418013722
FOSB,SYAP1,0.0082659643769316
DNAJC1,TAS2R14,0.0082648157786266
YEATS4,GZMA,0.0082648008764558
BAZ2A,NUP153,0.0082645838991606
ARID5B,RP5-855F16.1,0.0082643099579899
ZNF576,MLLT4,0.0082625190951622
PLEK,GPM6B,0.0082611455924388
PURA,KLRC1,0.0082605106965553
HIVEP3,ID3,0.0082603146328601
WDHD1,PLA2G16,0.0082599585858434
TCF12,CD8A,0.0082598973846499
ARID5B,GPR171,0.0082596569976933
ASCL2,TREX1,0.0082581851234617
ZNF143,PRF1,0.0082576547201298
ID3,ARL10,0.0082571287229606
ZNF683,ARL6IP6,0.0082568619072538
BATF,RP11-646J21.5,0.0082567420478493
PLEK,GP9,0.0082566185849854
YEATS4,ZNF843,0.0082534947595856
ID3,CD46,0.0082530481621867
ZBTB38,RPLP1,0.0082525548348277
FOSB,CASC15,0.0082485404647791
MYSM1,CCL4,0.0082472407269504
ATF6,ALOX5,0.0082457433621791
FOSB,RP5-1024G6.5,0.0082448784794749
YEATS4,OXTR,0.0082442682854728
BAZ2A,BOD1L1,0.0082440999621919
FOSB,STS,0.0082435665046032
BAZ2A,LYAR,0.0082427378583277
CEBPD,GRHPR,0.0082426897472227
PLEK,TAF13,0.008240737306776
ID3,AC012358.8,0.0082401642858144
ID3,RP11-78O7.2,0.00823925828428
ZNF277,KLKB1,0.0082377225000739
MTA1,TMCO3,0.0082374499092494
ZNF277,TMPRSS6,0.0082362227107165
PLEK,RP11-77I22.2,0.0082358024756763
MYSM1,SUDS3,0.0082357224757412
PPARG,ZMYND10,0.0082354592471724
DNAJC1,FAM135A,0.0082350181529885
ZNF277,PTGDS,0.008234916303357
ZNF683,HOTAIRM1,0.0082340564948105
RUNX3,BCO2,0.0082340234463882
AHCTF1,AC016907.3,0.0082336400423857
RUNX3,CCSER1,0.0082327921272268
FOSB,LBX2-AS1,0.0082301491967819
BAZ2A,PLK4,0.008229222530032
YEATS4,RP13-638C3.4,0.0082285066219033
PLEK,PPM1L,0.0082279293020219
ZBTB38,ARID5B,0.0082261212467785
ZBTB34,CTD-2260A17.1,0.0082256811469651
SNAI3,CD8B,0.0082243390198565
HIVEP3,MVB12B,0.0082224401355395
BATF,POLQ,0.008219858768514
BBX,RP11-905K4.1,0.0082192347503602
BATF,Z69666.2,0.0082190381031882
ZNF277,MARCH3,0.0082172327567948
CEBPD,GALNT6,0.0082144714986943
ZNF576,HLA-B,0.0082144055700875
CEBPD,VIT,0.0082134641870421
ID3,APOBEC3G,0.0082132332539183
MYBL1,ST8SIA1,0.0082128617304544
RUNX3,AC016586.1,0.0082102754625815
BAZ2A,MRPL9,0.0082097608472052
BATF,DCAF4L1,0.0082084813915299
SNAI3,ZNF185,0.008207468155013
MLXIP,RPL34,0.0082074578944028
ARID2,GP9,0.008207083324142
BATF,CTC-329D1.2,0.0082058578932005
ZNF491,WDR91,0.0082055407539251
SNAI3,TPST2,0.0082048791846383
ARID5B,RP11-379K17.4,0.008204860403228
PLEK,LRP12,0.0082046396520155
ZNF277,FGR,0.0082045108035522
ZNF277,VIT,0.0082037425855721
BBX,VSIG4,0.0082033665082055
ZNF277,UFSP1,0.0082019221658634
ZNF277,MROH1,0.0082018177902275
MYSM1,CAMK2N2,0.0082016843067924
FOSB,NAT8L,0.0082014992954811
BATF,FAM57A,0.0082011029728699
DNAJC1,LIPC,0.0082009176346365
ID3,PLEK,0.0082005788107602
PLEK,SLU7,0.0082002874411364
ZNF264,CTD-2260A17.1,0.0082002003995643
MYBL1,RPLP1,0.0082001471753989
NR4A1,PKNOX1,0.0082001434333666
ARID5B,AC195454.1,0.0081999946209646
BBX,AKAP13,0.0081993907389803
YEATS4,TSTD3,0.0081990142100368
MYBL1,FICD,0.0081989117628731
BATF,MLXIP,0.0081985934017706
MTA1,ADAM28,0.0081980485882772
DNAJC1,FAM20C,0.0081975391158284
YEATS4,CTD-2650P22.1,0.0081966982523489
SNAI3,BAALC,0.0081966624674053
ZNF277,PVRL1,0.0081960912060353
ARID5B,RP11-203M5.8,0.0081951766884657
ATF6,FAM133A,0.0081949209031259
ZNF277,RP11-449P15.2,0.0081939242226975
BBX,ASGR2,0.0081917779007646
ID3,NIFK-AS1,0.0081882761348419
DNAJC1,LINC00877,0.0081878451587505
ZNF277,GOLGA6L6,0.0081873079790132
ID3,DST,0.0081872136797502
PLEK,ATP1A2,0.0081871427377691
E2F5,ANKEF1,0.0081847665132736
CEBPD,ATP13A3,0.0081838229369745
CEBPD,LAIR2,0.0081825312578255
DNAJC1,GP9,0.0081818384257776
ARID5B,MPND,0.0081814737402292
ATF6,RYK,0.0081797146353617
MLXIP,TNFRSF4,0.0081789262735904
NR4A1,ASCC1,0.0081773170476068
MAFG,FGR,0.0081771185125326
MYBL1,FGF14-AS2,0.0081768237063381
RUNX3,RP11-121C2.2,0.0081767693729253
ARNT,HIST1H1D,0.0081762978357349
FOXN2,CCDC88B,0.0081761017943097
BATF,SLC2A7,0.0081747605479894
ZNF143,RP11-841O20.2,0.0081736623891323
DNAJC1,POLQ,0.0081730188853555
LEF1,PQLC3,0.008172893254244
RUNX3,OOEP,0.0081724279519893
ARID5B,RP4-593H12.1,0.0081719972939946
ZNF143,AC110771.1,0.0081716876733209
DNAJC1,WDR90,0.0081706606980941
RORB,SOAT1,0.0081698604891007
LEF1,SERP2,0.0081684525284348
ID3,ZNF277,0.0081673411840611
MAFG,CTD-2588C8.8,0.008166135117691
ZNF737,RP11-316M1.3,0.008165251364906
RUNX3,PAFAH1B2,0.0081651049523098
ZNF277,ZNF683,0.0081641767832928
MYBL1,CYTL1,0.0081640590157143
YEATS4,CRIP2,0.0081627041513187
HOPX,ECHDC1,0.0081625238051819
YEATS4,CLEC4A,0.0081621321575797
YEATS4,SLC2A7,0.0081588974639873
ID3,AC009312.1,0.0081588689744055
BBX,TTC26,0.0081582725927305
SNAI3,AC137932.1,0.0081562649717306
PKNOX1,HIST1H1C,0.0081562468759708
RUNX3,NCR3,0.0081556851807928
PLEK,STARD8,0.0081544158695203
YEATS4,RP11-196G18.24,0.0081536355321703
BAZ2A,AP001372.2,0.0081534472296358
ASCL2,ANKRD45,0.0081521226504778
YEATS4,RP11-532F12.5,0.008151672822563
RUNX3,HIST1H1A,0.0081502964124408
ATF6,IFNGR1,0.0081498841892512
WDHD1,RP11-488L18.8,0.0081493581796628
BATF,DST,0.0081493574575689
ARID5B,RP11-138I1.2,0.0081493001163057
BATF,RP11-13N13.2,0.0081487243239845
YEATS4,CTD-2090I13.1,0.0081481288842542
DNAJC1,ORC5,0.0081472502383305
BATF,DLGAP1,0.0081471471681468
FOSB,CTD-2006H14.2,0.0081469937338474
RUNX3,SAT1,0.0081469842847501
ZBTB38,NXPH4,0.0081468361670564
RUNX3,RGS1,0.0081458933481675
YEATS4,RP11-554E23.4,0.0081447217908475
BATF,WDR91,0.0081442874451777
BAZ2A,GRIN2C,0.0081438038518447
BBX,EPHB6,0.0081410425239713
RUNX3,RGL3,0.0081376582401527
ID3,LL09NC01-251B2.3,0.0081371826994678
MYBL1,LGALS1,0.0081363515758123
CEBPD,LARP4,0.0081357204073495
FOSB,ADPRH,0.0081354207010431
ZNF683,DECR2,0.0081350738907459
FOXK1,DNAJC1,0.0081346531102968
FOXN2,ABHD11,0.0081345755907169
ZNF41,RP11-861A13.4,0.0081327618679807
MTA1,HAGHL,0.008132700210437
ARID5B,ASCC1,0.00813265897024
BBX,MAP1A,0.0081326177229371
BAZ2A,BIRC6,0.0081321929459101
LEF1,CASZ1,0.0081311672657329
DNAJC1,GPR89B,0.0081311564058765
ZNF683,STXBP5,0.0081295597837629
ARID5B,ELAVL4,0.0081293551318544
BATF,RP1-28H20.3,0.0081283624331743
YEATS4,GPRIN3,0.0081275630128246
RUNX3,GRK4,0.0081268944362994
ASCL2,CCL3,0.0081262291786358
PLEK,NAP1L3,0.0081259851399514
ARID5B,KCTD15,0.0081257120890799
LEF1,TP53RK,0.0081252772066851
CEBPD,RP11-256L11.3,0.0081246449866073
ARID5B,MAP1A,0.0081242609430508
ATF6,CAMK2N2,0.0081236518253115
LEF1,VSIG4,0.0081230592955498
SNAI3,DUSP5,0.0081209632546605
ZSCAN2,LEF1,0.0081206376826642
ZNF737,MRPL9,0.0081195136284643
ZNF142,ABL2,0.0081192701639136
YEATS4,TIGD2,0.0081189677558008
ID3,ZDHHC24,0.0081185270574629
ZNF683,SOAT1,0.0081184770043926
ARID5B,AC073641.2,0.0081149086861504
ATF6,KIF3A,0.0081140971870571
ARID5B,ORC5,0.0081134422167584
HOPX,CCDC82,0.0081126924624405
BAZ2A,AC002306.1,0.0081123437772968
YEATS4,CYTL1,0.008109182922033
ZNF547,ENHO,0.0081087622904312
FOSB,RP11-511B23.2,0.0081081688192496
BATF,ARRDC5,0.0081074610109768
ARID2,PCF11,0.0081074188856014
BATF,RP5-894A10.2,0.0081073603475035
BATF,TMPRSS6,0.0081070962998908
THAP6,CCDC53,0.0081068835142024
THAP6,ERBB2,0.008106880127926
ARID5B,RP11-524F11.2,0.0081061628654044
TBX6,TTC39C,0.0081057196235946
MYBL1,RP11-94L15.2,0.0081050977274521
SNAI3,RP11-339B21.15,0.0081026309528898
YEATS4,GPR157,0.0081003870060514
MTA1,APMAP,0.0080996405207211
CEBPD,AC009133.12,0.0080993762114191
ATF6,RP11-188D8.1,0.0080988569082882
ZNF80,AIF1,0.0080982039645972
YEATS4,LIPC,0.0080979971109995
SNAI3,IGJ,0.008097563744636
HOPX,SMC5,0.0080970251196443
ZNF576,DNAJC1,0.0080966448572883
SNAI3,AC090186.1,0.0080948511244522
DNAJC1,FSD1L,0.0080929512382231
MTA1,CRIP2,0.0080926547510009
TP63,RP11-460I13.2,0.0080921935364285
ZNF277,RP11-196G18.24,0.0080921797014822
ZNF277,HAGHL,0.0080909567075067
ZNF683,PALLD,0.0080907775113837
BAZ2A,YEATS4,0.0080905600130915
MLXIP,PTPN14,0.0080900892705066
DNAJC1,USP6,0.0080898654154718
ARID5B,MLLT4,0.0080893186141236
CEBPD,NOL3,0.0080873594994931
ATF6,RCBTB2,0.0080868505550484
ASCL2,APMAP,0.0080868399739831
TBX1,HLA-DPB1,0.0080855995885643
DNAJC1,RP5-991G20.4,0.0080852241124726
ID3,IQCD,0.0080846393360068
ZNF683,LST1,0.0080844112383961
BATF,MESDC2,0.0080824864791022
BBX,RP5-850O15.4,0.0080807858834201
ID3,GTF3C1,0.0080805493131465
DNAJC1,TPCN1,0.0080797163401943
ARID5B,PRSS23,0.0080794504093508
THAP6,DTX2,0.0080789891295665
THAP6,ZNF264,0.0080780949667815
ZBTB38,MAP1A,0.0080769757493361
RUNX3,SMYD2,0.0080766459197607
ZNF277,PVRL2,0.0080764061847487
MYSM1,ZCCHC18,0.0080761891092466
YEATS4,KIF20A,0.0080756101885684
RORB,PLK4,0.0080750643183122
PLEK,BOD1L1,0.0080747218616475
BATF,KCTD15,0.0080743903748577
ARID5B,CST3,0.0080734584541195
PLEK,RWDD2B,0.0080733639098906
BAZ2A,SOCS4,0.0080725929205839
MYSM1,VPRBP,0.0080722418086184
ZBTB38,SPON2,0.0080710976250717
BATF,LATS2,0.0080708226113047
ZNF277,FOLR2,0.0080705852986543
AHCTF1,NFKBIA,0.0080701464694951
PLEK,LRIF1,0.008068539491826
CEBPD,RP11-259N19.1,0.0080682721992842
MLXIP,FGR,0.0080672077608212
ZNF277,POLQ,0.0080669154527663
ZNF683,HIST1H1C,0.0080662332951802
SNAI3,CTD-2001C12.1,0.0080646588295265
ZNF277,FZD2,0.0080646485093893
BATF,AP000442.1,0.0080596916198299
PLEK,ERGIC1,0.00805944352562
MYBL1,RP4-593H12.1,0.0080592130358893
YEATS4,FAM135A,0.008058692168779
FOSB,RP11-268P4.4,0.0080563669031526
ID3,POLQ,0.0080554157629837
FOSB,RP11-269M20.3,0.0080540526696449
ZNF683,NADK2,0.0080529848027467
RUNX3,PHF20,0.0080528652887086
FOXN2,TMED5,0.0080528392858903
BATF,DNA2,0.0080515842157021
PLEK,RFWD3,0.0080495544409387
ZBTB38,CD74,0.00804831782434
ARID5B,GP9,0.0080478081027689
ZNF277,RP11-256L11.3,0.0080476591752032
ARID5B,RNASEH2A,0.0080474840640195
ZNF576,S100B,0.0080463959742769
PKNOX1,ANKRD50,0.0080463417270743
CEBPD,S100A9,0.0080440207455663
CEBPD,DTX2,0.0080434085771846
CEBPD,PHF20,0.008043063930407
BATF,C1QTNF4,0.008042662020398
BBX,CPNE2,0.0080415864636208
FOSB,GOLGA6L6,0.0080412142161539
MAFG,RP11-65L3.2,0.0080410672090903
CEBPD,ZBTB38,0.0080406975577463
YEATS4,BOD1L1,0.0080394804478381
CEBPD,FXYD6,0.008037940002164
DNAJC1,RP11-121C2.2,0.0080373821118159
ID3,MTERFD2,0.0080369126078268
PLEK,IFI27,0.0080355936207813
ARID2,HEXA,0.0080355639676535
ZNF576,SIGLEC12,0.0080351400731517
DNAJC1,RP11-469N6.1,0.0080350499533077
YEATS4,ESCO2,0.0080346386538088
LEF1,C1orf234,0.0080335458911652
CEBPD,RP11-65L3.2,0.0080323618089976
HIVEP3,TMEM159,0.0080320872209673
BATF,EFNB2,0.0080310591224992
ZNF683,CASC15,0.0080282949082195
RUNX3,KIT,0.0080275532782856
ZNF737,LPIN2,0.0080272257143925
CEBPD,TRIM74,0.0080270036062732
ATF6,YEATS4,0.008026314286385
DNAJC1,TNS4,0.008025891893262
BATF,CTBP2,0.0080248897484946
RORB,RNU11,0.0080246846399677
NR4A1,ABHD11,0.0080245914774832
NR4A1,TTC39C,0.0080243605662698
MTA1,FUT11,0.0080239041729571
ZNF277,RP11-58E21.4,0.0080234649360263
MLXIP,FICD,0.0080233391873701
ID2,TBX1,0.0080222699089539
ZNF277,ZNF843,0.0080209527594322
MAFG,LL09NC01-251B2.3,0.0080188741564998
ZBTB38,TMSB4X,0.0080184137010398
TCF12,AKAP10,0.00801778138131
PLEK,RP11-357H14.17,0.0080169476713586
RORB,OXCT2,0.0080161862732036
ZNF683,AC068282.3,0.0080160288731346
MAFG,CTD-3093M3.1,0.0080144156394244
ZNF683,TREML1,0.0080140701374933
LEF1,CENPA,0.0080110315108995
DNAJC1,RP11-511B23.1,0.0080104271170965
ZNF576,GALNT7,0.008010127432496
ZNF277,RP11-315O6.1,0.0080094205671189
BATF,NRGN,0.0080093061513846
FOSB,DLGAP1,0.0080073673543386
ZBTB38,LPIN2,0.0080073219858118
BAZ2A,ZSCAN31,0.0080052412010395
BATF,AP000487.5,0.0080051549979276
BBX,RP11-511B23.2,0.0080047274622049
ZNF277,ALOX5,0.0080044226249568
BATF,CCDC53,0.0080039168947128
SNAI3,PLCL2,0.0080038504653377
ZNF576,LYAR,0.0080034594485854
FOSB,CD300A,0.0080031935901517
ATF6,CD8A,0.008002550657055
ZNF277,MAP10,0.0080019563359864
MYBL1,AC016586.1,0.0080009169220378
PLEK,MYSM1,0.0079994831080457
BAZ2A,PSPH,0.0079993528132044
ARID5B,KIT,0.007998784355105
HOPX,ZNF264,0.0079981024164542
FOSB,GGA1,0.0079979698884138
TCF12,C1orf21,0.0079978166836321
FOSB,ULK1,0.0079970445745877
NR4A1,STMN1,0.0079965140094609
ARID5B,TNFRSF18,0.0079962346963703
BATF,RNU11,0.0079945944018857
BATF,RP11-388P9.2,0.0079935361865905
RORB,RP11-317N8.5,0.0079911557123977
ARID5B,PVRL1,0.0079910738608459
ARID5B,ULK1,0.0079906269759797
DNAJC1,LRRC3DN,0.0079904057988837
FOXK1,HOPX,0.0079903710621168
BATF,Y_RNA-1,0.0079887699411919
ARID5B,FAM214B,0.0079884433128182
ARID5B,HERC3,0.0079878826379882
BAZ2A,DUSP1,0.0079875321702302
ZNF277,RP11-802O23.3,0.0079875196733947
MYBL1,TNFRSF18,0.007986579990963
CEBPD,UBL7-AS1,0.0079855781660584
ATF6,ITGAD,0.0079852249587663
BATF,VPS26B,0.0079848025622689
MTA1,LINC00384,0.0079838461594199
ZNF277,EVA1A,0.0079831742209985
MTA1,AURKC,0.0079825200306834
YEATS4,DAPK1,0.007981732503493
ID3,C4orf21,0.0079810853402593
MTA1,C12orf75,0.007981084567428
YEATS4,GRAMD1B,0.0079797885106966
ZBTB38,TIMM21,0.0079785408975934
ZNF233,PTPN14,0.0079777180402159
PLEK,AC025335.1,0.007975189254167
ID3,VPS26B,0.0079748847596663
RORB,LL09NC01-251B2.3,0.0079745069181955
DNAJC1,CASC15,0.0079739016917911
DNAJC1,PASK,0.0079737703758818
MTA1,RP1-43E13.2,0.0079733660277062
ZNF576,RP11-676J15.1,0.0079726633308996
ARID5B,ESCO2,0.0079721959748378
CEBPD,NR4A1,0.0079719059543543
BBX,RP11-216B9.6,0.0079714371801922
BATF,CAAP1,0.0079710280419016
DNAJC1,GOLGA6L4,0.007969961021683
DNAJC1,CDC42BPG,0.0079697798117619
ARID5B,STARD5,0.0079678209947083
MYBL1,ASMT,0.0079677858652681
BAZ2A,PCAT1,0.0079676712979875
ZNF491,RP11-170N16.3,0.0079675716749198
SNAI3,NIFK-AS1,0.0079663876712531
MYBL1,HLA-DRB5,0.0079660964127545
ID3,RP11-268P4.4,0.0079658911281337
RUNX3,GNG11,0.0079654751738132
ARID5B,UNK,0.0079652555129654
ZNF143,FBXO30,0.0079635530340504
CEBPD,CAV1,0.0079623074451586
MAFG,CTD-2001C12.1,0.0079617572071046
YEATS4,KNOP1,0.0079601353380107
CEBPD,RP11-449P15.2,0.0079596125158846
ZNF277,TIMM21,0.0079592888569163
RUNX3,RP11-357H14.17,0.0079592298609221
WDHD1,KIF20A,0.007959039246435
MYBL1,RP11-54O7.1,0.0079587500601409
CEBPD,LMBR1L,0.0079586393083403
SNAI3,GLIPR1,0.007957817455158
BATF,SLC6A8,0.0079566148809901
SNAI3,CAV1,0.007955864802485
CEBPD,AC012358.8,0.0079544920272096
ZNF277,RP13-638C3.4,0.0079537262570093
BBX,Z69666.2,0.007953509574894
THAP6,BOD1L1,0.0079534817776252
ARID5B,ARL6,0.0079529939304939
ID3,TCAIM,0.007952695999777
TCF12,ITGAD,0.0079524933914282
DNAJC1,CCL3L3,0.0079521708122647
SIM1,BBX,0.0079520102164482
THAP6,SF3B14,0.0079496475425857
ZBTB38,PMAIP1,0.0079490426371717
ZNF264,TNS4,0.0079489752553812
FOXN2,CCL4,0.0079482248276796
FOXN2,KLF6,0.0079473311530726
ARID5B,CDC6,0.0079468454416019
CEBPD,GOLGA6L6,0.0079450074755898
BATF,AC137932.1,0.0079438816556171
MTA1,HLA-B,0.0079435841424965
YEATS4,RP11-351A11.1,0.0079432065794215
BAZ2A,DUSP2,0.0079417343663344
ZNF277,CCL5,0.0079415829706284
ZNF277,LDHD,0.0079410477650876
MYBL1,RGL3,0.0079402965404084
CEBPD,RP11-275I4.1,0.0079400782660265
FOSB,PPARGC1B,0.0079390456011116
FOXN2,RP11-770J1.5,0.0079386929687167
CEBPD,MAP10,0.0079365163503505
RUNX3,H1FX-AS1,0.0079349072180164
HOPX,MVB12B,0.0079339345224701
FOSB,CAAP1,0.0079333004818009
ID3,VEZT,0.0079310495444482
ZNF277,SMTN,0.0079300540882647
FOXN2,MRPS26,0.0079296947919436
YEATS4,SUPT4H1,0.0079296883444137
CEBPD,FPR1,0.0079293485173694
FOSB,RP11-423C15.3,0.0079291098348538
DNAJC1,RP4-622L5.7,0.0079285413603024
ZNF547,RFWD3,0.0079277259617312
ZNF277,DAPK1,0.0079269848300358
ZNF576,DHX36,0.007926437048313
ID3,RP11-672L10.6,0.0079263504294961
ZNF277,NPPA-AS1,0.0079259737268792
RORB,BEND4,0.0079257028302288
ZNF277,ATF6,0.0079252306481359
ATF6,ERGIC1,0.0079234093450314
RUNX3,ST8SIA1,0.0079229844381207
CEBPD,RP11-269M20.3,0.0079226066623165
YEATS4,BAIAP2-AS1,0.0079215353763276
RORB,PSPH,0.0079215123607148
KLF6,TCHP,0.0079214211010498
ATF6,RUNX3,0.0079208315130624
BATF,AP001059.5,0.0079206029735682
ID3,LRRC28,0.0079205775920696
ID3,MS4A6A,0.0079203254794639
YEATS4,DST,0.0079187827300436
ZNF143,FCGR3A,0.0079187052835967
FOSB,RP5-991G20.4,0.0079183123873236
ASCL2,AC068282.3,0.0079179899036308
ARID5B,RP11-768F21.1,0.0079173478081934
SNAI3,PAK4,0.0079153215237764
BATF,RP11-872J21.3,0.0079151202959443
RORB,ALOXE3,0.0079150449569846
MYSM1,GGA1,0.0079145911194077
PLEK,RP11-58E21.4,0.007913763154243
DNAJC1,RP11-421M1.8,0.0079136301964536
ARID5B,RP11-574K11.29,0.0079133958099466
ARID5B,JADE3,0.0079127054712501
ID3,ARHGEF28,0.0079102529655286
BBX,TIGD2,0.0079097041629213
ID3,LRP12,0.0079094672988491
YEATS4,MXRA7,0.007908946287783
DNAJC1,SLC6A8,0.0079077520419821
ZNF143,PLEK,0.0079062681634424
ARID5B,WDR90,0.0079056828298729
ZNF277,RNF214,0.007902616848277
ASCL2,TCF12,0.0079025148107617
YEATS4,UBE2Q2L,0.0079023212896065
FOXN2,LTB,0.0079020258695861
CEBPD,ZSCAN2,0.0079008750099181
CEBPD,AP006621.8,0.0079005031146409
ID3,CYP3A5,0.0078998033024057
RUNX3,ZCCHC9,0.0078983685248295
CEBPD,CABIN1,0.007898232045978
BATF,STK24-AS1,0.0078978344337796
PLEK,FARP1,0.0078972706647953
CEBPD,SOCS4,0.0078968633663828
RUNX3,RNF166,0.0078967653238896
ZNF683,RPGR,0.0078959379936887
ZNF576,DUSP1,0.0078958841701918
DNAJC1,ALDH4A1,0.0078942731198912
CEBPD,PTPN7,0.0078937296474334
YEATS4,ARHGEF28,0.0078925868304599
DNAJC1,DNA2,0.007892424811018
ZNF683,AP000442.1,0.0078919297396764
ARID5B,PHLDA3,0.0078911162651561
ARID5B,RP11-10A14.4,0.007890861135738
ZNF277,JHDM1D-AS1,0.0078902751230598
FOSB,MTTP,0.0078886453027087
FOXK1,HLA-DPB1,0.0078872709014709
ZNF277,MYO1F,0.0078865591376424
CEBPD,CLMN,0.0078861157572732
FOSB,CYP3A5,0.0078860259351486
CEBPD,RP11-460I13.2,0.0078855322063991
PLEK,MRPL9,0.0078854758607908
FOXN2,DUSP1,0.0078854086911693
SNAI3,PCAT1,0.0078849232575847
ID3,NPPA-AS1,0.0078845715025804
ID3,GPD2,0.0078822365674091
LEF1,ATP13A3,0.0078815280001301
AHCTF1,S100A9,0.0078804567801459
ZNF234,PTTG1,0.0078802594465414
ZNF491,RP11-449P15.2,0.007878734975822
BATF,COL6A2,0.0078782961031377
DNAJC1,AC090186.1,0.0078764147338554
PKNOX1,GRK4,0.0078763627154156
MAFG,RP5-1024G6.5,0.0078762888713567
BBX,CTD-2574D22.2,0.0078760847028673
DNAJC1,GPR157,0.0078759537030733
LEF1,PIGU,0.0078758645791536
FOSB,GNLY,0.0078749141863365
ZNF277,PKN3,0.0078745451401788
ZNF277,CAAP1,0.0078743566471104
ID3,RP11-77I22.2,0.0078738489337706
ASCL2,DENND4C,0.0078736508059463
YEATS4,VPS41,0.0078735050316736
BATF,TAF13,0.0078727537504466
ZBTB38,FAM110B,0.0078717221406984
YEATS4,RP11-841O20.2,0.0078715616056363
SNAI3,ZNF277,0.0078708316157601
DNAJC1,IQCD,0.0078707355260269
MAFG,CCL3L3,0.0078684230480609
ID3,RPGR,0.0078682211195677
FOSB,CCDC110,0.0078673077920485
ZNF277,PRF1,0.0078672142312954
ZNF277,KDM2A,0.0078669827786646
ATF6,HLA-DPB1,0.0078653067784381
PKNOX1,PKD2,0.0078615058256072
BATF,MS4A6A,0.0078612491887597
BAZ2A,PATL2,0.0078612026245285
ZNF491,RP11-339B21.13,0.0078593690314056
ZNF277,APMAP,0.0078590756941344
MLXIP,TIGIT,0.007857923229242
ZNF277,HSPA2,0.00785782692671
CEBPD,GLIPR1,0.0078567981167004
ZNF562,CD1B,0.0078567299052994
ATF6,EPHB6,0.0078566126798658
BAZ2A,CTD-2015H6.3,0.0078554616916723
RUNX3,MC1R,0.0078549880060993
HIVEP3,CCDC88B,0.0078539276092748
DNAJC1,RP11-358L4.1,0.0078539185304586
LEF1,SMC5,0.0078523534477578
MTA1,KLRG1,0.007851548490934
ZFHX3,FSD1L,0.0078488265648671
ZNF277,UBXN4,0.0078485124411293
ZSCAN31,PVRL1,0.0078470678115456
BBX,GPATCH2,0.0078470170584355
ARID5B,RP11-364B6.1,0.0078468757523745
LEF1,CPNE2,0.0078459091081274
ID3,QTRTD1,0.0078447897869805
RUNX3,C8orf88,0.0078447496403561
CEBPD,ZFHX3,0.007843584415933
RUNX3,ARRDC5,0.0078433566953781
YEATS4,CTD-2006H14.2,0.0078430100574889
SNAI3,AC005082.12,0.0078426129953036
KLF6,TP53RK,0.0078422055033272
